,sending_date;delivery_date;sending_location;delivery_location;delivery_type;mail_id;on_time;working_days;distance;vehicle_travel_time0,2021-05-20 19:34:00,2021-05-26 14:20:00,"UP Gdynia 2 (Plac Konstytucji 2, 81-320 Gdynia)",UP Mielec 1,Przesyłka firmowa polecona zamiejscowa,002590077317950100222021-05-20 19:34:00,1,4,595 km,6 hr 27 min0,2021-05-20 19:34:00,2021-05-26 14:20:00,"UP Gdynia 2 (Plac Konstytucji 2, 81-320 Gdynia)",UP Mielec 1,Przesyłka firmowa polecona zamiejscowa,002590077317950100222021-05-20 19:34:00,1,4,595 km,7 hr 3 min
1194,2021-09-03 16:44:00,2021-09-06 11:59:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Niepołomice,List polecony ekonomiczny,002590077313590794722021-09-03 16:44:00,1,1,14.0 km,18 min
1195,2021-09-03 16:44:00,2021-09-06 11:48:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Gdów,List polecony ekonomiczny,002590077313590794962021-09-03 16:44:00,1,1,14.8 km,18 min
1196,2021-09-03 16:46:00,2021-09-06 12:18:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Wieliczka,List polecony ekonomiczny,002590077313590795022021-09-03 16:46:00,1,1,900 m,3 min
1197,2021-09-03 16:50:00,2021-09-07 09:49:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Gdów,List polecony ekonomiczny,002590077313590795262021-09-03 16:50:00,1,2,14.4 km,17 min
1198,2021-09-03 16:47:00,2021-09-06 09:51:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Wieliczka,List polecony ekonomiczny,002590077313590795402021-09-03 16:47:00,1,1,900 m,3 min
1199,2021-09-03 16:48:00,2021-09-07 12:29:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Kłaj,List polecony ekonomiczny,002590077313590795642021-09-03 16:48:00,1,2,20.6 km,21 min
1200,2021-09-06 16:12:00,2021-09-08 14:38:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Wieliczka,List polecony ekonomiczny,002590077313590795882021-09-06 16:12:00,1,2,900 m,3 min
1201,2021-09-06 16:12:00,2021-09-09 14:22:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",FUP Wieliczka,List polecony ekonomiczny,002590077313590796182021-09-06 16:12:00,1,3,2.2 km,5 min
1202,2021-09-06 16:12:00,2021-09-07 09:41:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Wieliczka,List polecony ekonomiczny,002590077313590796322021-09-06 16:12:00,1,1,900 m,3 min
1203,2021-09-06 16:12:00,2021-09-07 09:41:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Wieliczka,List polecony ekonomiczny,002590077313590796562021-09-06 16:12:00,1,1,900 m,3 min
1204,2021-09-06 16:17:00,2021-09-07 11:53:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Wieliczka,List polecony ekonomiczny,002590077313590796872021-09-06 16:17:00,1,1,900 m,3 min
1205,2021-09-06 16:17:00,2021-09-08 11:01:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Limanowa,List polecony ekonomiczny,002590077313590796942021-09-06 16:17:00,1,2,49.6 km,57 min
1206,2021-09-06 16:17:00,2021-09-08 12:25:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Wieliczka,List polecony ekonomiczny,002590077313590797172021-09-06 16:17:00,1,2,900 m,3 min
1207,2021-09-06 16:17:00,2021-09-08 10:44:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",AP Podłęże,List polecony ekonomiczny,002590077313590797312021-09-06 16:17:00,1,2,10.2 km,15 min
1208,2021-09-06 16:17:00,2021-09-10 11:04:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Wieliczka,List polecony ekonomiczny,002590077313590797552021-09-06 16:17:00,0,4,900 m,3 min
1209,2021-09-06 16:17:00,2021-09-10 13:29:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Wieliczka,List polecony ekonomiczny,002590077313590797622021-09-06 16:17:00,0,4,900 m,3 min
1210,2021-09-06 16:17:00,2021-09-08 09:54:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Kraków 28,List polecony ekonomiczny,002590077313590797792021-09-06 16:17:00,1,2,17.1 km,20 min
1211,2021-09-06 16:17:00,2021-09-08 10:37:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Bieruń Nowy,List polecony ekonomiczny,002590077313590797862021-09-06 16:17:00,1,2,80.7 km,1 hr 6 min
1212,2021-09-06 16:17:00,2021-09-07 11:49:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Wieliczka,List polecony ekonomiczny,002590077313590798162021-09-06 16:17:00,1,1,900 m,3 min
1213,2021-09-06 16:17:00,2021-09-07 10:02:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Wieliczka,List polecony ekonomiczny,002590077313590798302021-09-06 16:17:00,1,1,900 m,3 min
1216,2021-09-06 16:17:00,2021-09-08 11:44:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Kraków 1,List polecony ekonomiczny,002590077313590798922021-09-06 16:17:00,1,2,12.5 km,24 min
1217,2021-09-07 16:11:00,2021-09-10 13:22:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Niepołomice,List polecony ekonomiczny,002590077313590799152021-09-07 16:11:00,1,3,14.0 km,18 min
1218,2021-09-07 16:11:00,2021-09-10 13:21:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Niepołomice,List polecony ekonomiczny,002590077313590799222021-09-07 16:11:00,1,3,14.0 km,18 min
1219,2021-09-07 16:12:00,2021-09-09 12:32:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Kraków 28,List polecony ekonomiczny,002590077313590799462021-09-07 16:12:00,1,2,17.1 km,20 min
1220,2021-09-07 16:12:00,2021-09-09 15:16:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Raciechowice,List polecony ekonomiczny,002590077313590799602021-09-07 16:12:00,1,2,21.9 km,27 min
1221,2021-09-07 16:12:00,2021-09-10 15:16:00,"UP Wieliczka (ul. Legionów 3, 32-020 Wieliczka)",UP Raciechowice,List polecony ekonomiczny,002590077313590799772021-09-07 16:12:00,1,3,21.9 km,27 min
1222,2021-06-02 18:46:00,2021-06-08 13:51:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Motycz,List polecony ekonomiczny,002590077312982700152021-06-02 18:46:00,0,4,356 km,4 hr 11 min
1223,2021-06-02 18:46:00,2021-06-07 12:19:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Tarnowskie Góry 1,List polecony ekonomiczny,002590077312982700392021-06-02 18:46:00,1,3,51.9 km,42 min
1224,2021-06-02 18:46:00,2021-06-07 12:35:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077312982700532021-06-02 18:46:00,1,3,3.5 km,6 min
1225,2021-06-04 13:13:00,2021-06-07 09:56:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Ustroń k. Cieszyna 1,List polecony priorytetowy,002590077312982700772021-06-04 13:13:00,1,1,75.3 km,1 hr 3 min
1226,2021-06-04 14:39:00,2021-06-08 08:52:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077312982700912021-06-04 14:39:00,1,2,3.5 km,6 min
1227,2021-06-04 15:07:00,2021-06-08 10:24:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Sławków,List polecony ekonomiczny,002590077312982701072021-06-04 15:07:00,1,2,37.9 km,32 min
1228,2021-06-04 15:08:00,2021-06-08 11:20:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Częstochowa 1,List polecony ekonomiczny,002590077312982701212021-06-04 15:08:00,1,2,78.0 km,1 hr 2 min
1229,2021-06-04 15:19:00,2021-06-08 08:10:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Kraków 49,List polecony priorytetowy,002590077312982701452021-06-04 15:19:00,1,2,95.1 km,1 hr 7 min
1230,2021-06-04 16:16:00,2021-06-10 13:47:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Kraków 4,List polecony ekonomiczny,002590077312982701692021-06-04 16:16:00,0,4,94.0 km,1 hr 7 min
1231,2021-06-04 17:20:00,2021-06-09 09:15:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Garwolin 1,List polecony priorytetowy,002590077312982701902021-06-04 17:20:00,0,3,362 km,4 hr 8 min
1232,2021-06-04 17:52:00,2021-06-07 08:51:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 14,List polecony ekonomiczny,002590077312982702062021-06-04 17:52:00,1,1,14.6 km,18 min
1233,2021-06-04 18:34:00,2021-06-08 10:15:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Raszyn,List polecony priorytetowy,002590077312982702132021-06-04 18:34:00,1,2,288 km,3 hr 17 min
1234,2021-06-07 12:43:00,2021-06-08 10:29:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Środa Wielkopolska 1,List polecony priorytetowy,002590077312982702202021-06-07 12:43:00,1,1,411 km,4 hr 15 min
1235,2021-06-07 12:54:00,2021-06-11 12:33:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Raszyn,List polecony ekonomiczny,002590077312982702512021-06-07 12:54:00,0,4,288 km,3 hr 17 min
1236,2021-06-07 13:25:00,2021-06-09 13:20:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 25,List polecony ekonomiczny,002590077312982702682021-06-07 13:25:00,1,2,6.1 km,11 min
1237,2021-06-07 13:25:00,2021-06-10 12:14:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 14,List polecony ekonomiczny,002590077312982702822021-06-07 13:25:00,1,3,14.6 km,18 min
1238,2021-06-07 13:25:00,2021-06-10 07:25:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 14,List polecony ekonomiczny,002590077312982703052021-06-07 13:25:00,1,3,14.6 km,18 min
1239,2021-06-07 13:25:00,2021-06-10 10:17:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 14,List polecony ekonomiczny,002590077312982703292021-06-07 13:25:00,1,3,14.6 km,18 min
1240,2021-06-07 13:53:00,2021-06-08 11:44:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Ustroń k. Cieszyna 1,List polecony priorytetowy,002590077312982703432021-06-07 13:53:00,1,1,75.3 km,1 hr 3 min
1241,2021-06-07 13:56:00,2021-06-10 10:28:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Mysłowice 1,List polecony ekonomiczny,002590077312982703672021-06-07 13:56:00,1,3,13.6 km,20 min
1242,2021-06-07 13:56:00,2021-06-10 12:29:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",FUP Katowice 25,List polecony ekonomiczny,002590077312982703812021-06-07 13:56:00,1,3,7.5 km,11 min
1243,2021-06-07 14:34:00,2021-06-10 09:41:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077312982704042021-06-07 14:34:00,1,3,3.5 km,6 min
1244,2021-06-07 14:55:00,2021-06-09 13:14:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Gliwice 22,List polecony ekonomiczny,002590077312982704282021-06-07 14:55:00,1,2,30.2 km,26 min
1245,2021-06-07 15:09:00,2021-06-10 08:13:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Jaworzno 1,List polecony ekonomiczny,002590077312982704422021-06-07 15:09:00,1,3,30.5 km,30 min
1246,2021-06-07 15:20:00,2021-06-08 15:12:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Gliwice 22,List polecony priorytetowy,002590077312982704662021-06-07 15:20:00,1,1,30.2 km,26 min
1247,2021-06-07 15:29:00,2021-06-09 08:59:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 1,List polecony priorytetowy,002590077312982704802021-06-07 15:29:00,1,2,0,0
1248,2021-06-07 16:23:00,2021-06-14 18:35:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Warszawa 1,List polecony ekonomiczny,002590077312982705032021-06-07 16:23:00,0,5,302 km,3 hr 36 min
1249,2021-06-07 16:31:00,2021-06-09 06:59:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Będzin 1,List polecony ekonomiczny,002590077312982705102021-06-07 16:31:00,1,2,20.6 km,20 min
1250,2021-06-07 16:31:00,2021-06-09 09:54:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Racibórz,List polecony ekonomiczny,002590077312982705342021-06-07 16:31:00,1,2,81.3 km,1 hr 14 min
1251,2021-06-07 17:09:00,2021-06-10 15:28:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 25,List polecony ekonomiczny,002590077312982705582021-06-07 17:09:00,1,3,6.1 km,11 min
1252,2021-06-07 17:35:00,2021-06-10 10:35:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077312982705722021-06-07 17:35:00,1,3,3.5 km,6 min
1253,2021-06-07 18:02:00,2021-06-09 10:41:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",FUP Katowice 1,List polecony priorytetowy,002590077312982706022021-06-07 18:02:00,1,2,6.7 km,13 min
1254,2021-06-07 18:12:00,2021-06-11 13:35:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Łódź 1,List polecony ekonomiczny,002590077312982706192021-06-07 18:12:00,0,4,203 km,2 hr 35 min
1255,2021-06-07 18:12:00,2021-06-10 10:24:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077312982706332021-06-07 18:12:00,1,3,3.5 km,6 min
1256,2021-06-07 18:31:00,2021-06-11 12:15:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Kołaczyce,List polecony ekonomiczny,002590077312982706572021-06-07 18:31:00,0,4,219 km,2 hr 26 min
1257,2021-06-07 18:31:00,2021-06-11 09:25:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Warszawa 119,List polecony ekonomiczny,002590077312982706712021-06-07 18:31:00,0,4,295 km,3 hr 22 min
1258,2021-06-07 18:31:00,2021-06-10 08:48:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",PP Rudna Mała R101,List polecony ekonomiczny,002590077312982706882021-06-07 18:31:00,1,3,243 km,2 hr 12 min
1259,2021-06-07 18:31:00,2021-06-14 08:17:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Bydgoszcz 4,List polecony ekonomiczny,002590077312982707012021-06-07 18:31:00,0,5,413 km,4 hr 35 min
1260,2021-06-07 18:31:00,2021-06-10 12:09:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Częstochowa 1,List polecony ekonomiczny,002590077312982707182021-06-07 18:31:00,1,3,78.0 km,1 hr 2 min
1261,2021-06-07 18:31:00,2021-06-15 09:45:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Mirków,List polecony ekonomiczny,002590077312982707322021-06-07 18:31:00,0,6,205 km,2 hr 29 min
1262,2021-06-07 18:31:00,2021-06-11 12:16:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Zambrów 1,List polecony ekonomiczny,002590077312982707562021-06-07 18:31:00,0,4,427 km,4 hr 30 min
1263,2021-06-07 18:31:00,2021-06-11 12:22:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Szczecinek 1,List polecony ekonomiczny,002590077312982707702021-06-07 18:31:00,0,4,546 km,6 hr 11 min
1264,2021-06-07 18:31:00,2021-06-11 14:48:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Kraków 4,List polecony ekonomiczny,002590077312982707942021-06-07 18:31:00,0,4,94.0 km,1 hr 7 min
1265,2021-06-07 18:31:00,2021-06-14 12:34:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Pruszcz Gdański 1,List polecony ekonomiczny,002590077312982708172021-06-07 18:31:00,0,5,513 km,5 hr 9 min
1266,2021-06-07 18:31:00,2021-06-15 13:13:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Łódź 87,List polecony ekonomiczny,002590077312982708242021-06-07 18:31:00,0,6,219 km,2 hr 53 min
1267,2021-06-07 18:31:00,2021-06-11 10:43:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Tomaszów Lubelski 1,List polecony ekonomiczny,002590077312982708482021-06-07 18:31:00,0,4,186 km,2 hr 15 min
1268,2021-06-07 18:31:00,2021-06-11 11:11:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Radzymin,List polecony ekonomiczny,002590077312982708552021-06-07 18:31:00,0,4,330 km,3 hr 43 min
1269,2021-06-07 18:31:00,2021-06-11 12:08:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Warszawa 4,List polecony ekonomiczny,002590077312982708792021-06-07 18:31:00,0,4,303 km,3 hr 36 min
1270,2021-06-07 18:31:00,2021-06-11 12:38:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Nowy Dwór Mazowiecki 1,List polecony ekonomiczny,002590077312982708932021-06-07 18:31:00,0,4,333 km,3 hr 51 min
1271,2021-06-07 18:31:00,2021-06-11 09:17:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Łęczyca,List polecony ekonomiczny,002590077312982709162021-06-07 18:31:00,0,4,262 km,3 hr 12 min
1272,2021-06-07 18:31:00,2021-06-11 10:18:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Łowicz 1,List polecony ekonomiczny,002590077312982709232021-06-07 18:31:00,0,4,254 km,3 hr 8 min
1273,2021-06-07 18:31:00,2021-06-11 09:44:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Brzeg 1,List polecony ekonomiczny,002590077312982709472021-06-07 18:31:00,0,4,155 km,1 hr 37 min
1274,2021-06-07 18:31:00,2021-06-11 07:06:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Warszawa 94,List polecony ekonomiczny,002590077312982709612021-06-07 18:31:00,0,4,315 km,3 hr 45 min
1282,2021-06-07 18:59:00,2021-06-09 12:36:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Tarnowskie Góry 1,List polecony ekonomiczny,002590077312982710982021-06-07 18:59:00,1,2,51.9 km,41 min
1283,2021-06-08 13:48:00,2021-06-10 09:30:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",FUP Katowice 1,List polecony ekonomiczny,002590077312982711042021-06-08 13:48:00,1,2,0,0
1284,2021-06-08 13:57:00,2021-06-10 14:06:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Żory 1,List polecony ekonomiczny,002590077312982711282021-06-08 13:57:00,1,2,32.4 km,29 min
1285,2021-06-08 14:32:00,2021-06-10 11:16:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Pawłowice,List polecony ekonomiczny,002590077312982711422021-06-08 14:32:00,1,2,41.7 km,37 min
1286,2021-06-08 15:15:00,2021-06-11 07:36:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Kielce 2,List polecony ekonomiczny,002590077312982711592021-06-08 15:15:00,1,3,163 km,2 hr 15 min
1287,2021-06-08 15:27:00,2021-06-14 18:35:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Warszawa 1,List polecony ekonomiczny,002590077312982711732021-06-08 15:27:00,0,4,302 km,3 hr 35 min
1288,2021-06-08 15:27:00,2021-06-14 18:35:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Warszawa 1,List polecony ekonomiczny,002590077312982711802021-06-08 15:27:00,0,4,-1,-1
1289,2021-06-08 15:35:00,2021-06-10 07:51:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Mikołów 1,List polecony ekonomiczny,002590077312982712102021-06-08 15:35:00,1,2,17.8 km,21 min
1290,2021-06-08 15:35:00,2021-06-10 11:47:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Mikołów 1,List polecony ekonomiczny,002590077312982712342021-06-08 15:35:00,1,2,10.6 km,13 min
1291,2021-06-08 15:35:00,2021-06-10 09:51:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077312982712582021-06-08 15:35:00,1,2,3.5 km,6 min
1292,2021-06-08 15:47:00,2021-06-10 09:55:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Mikołów 1,List polecony ekonomiczny,002590077312982712892021-06-08 15:47:00,1,2,10.6 km,13 min
1293,2021-06-08 15:48:00,2021-06-10 15:05:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 1,List polecony priorytetowy,002590077312982713022021-06-08 15:48:00,1,2,3.5 km,6 min
1294,2021-06-08 16:32:00,2021-06-11 10:36:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Ruda Śląska 9,List polecony ekonomiczny,002590077312982713262021-06-08 16:32:00,1,3,17.4 km,17 min
1295,2021-06-08 16:34:00,2021-06-09 11:04:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Gdynia 2,List polecony priorytetowy,002590077312982713402021-06-08 16:34:00,1,1,550 km,5 hr 35 min
1296,2021-06-08 16:57:00,2021-06-10 08:38:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 25,List polecony ekonomiczny,002590077312982713642021-06-08 16:57:00,1,2,6.1 km,11 min
1297,2021-06-08 16:58:00,2021-06-10 09:58:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",PP Rudna Mała R101,List polecony ekonomiczny,002590077312982713882021-06-08 16:58:00,1,2,243 km,2 hr 12 min
1298,2021-06-08 16:59:00,2021-06-14 16:19:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Warszawa 22,List polecony ekonomiczny,002590077312982714012021-06-08 16:59:00,0,4,299 km,3 hr 25 min
1299,2021-06-08 17:13:00,2021-06-10 15:28:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 25,List polecony priorytetowy,002590077312982714252021-06-08 17:13:00,1,2,6.1 km,11 min
1300,2021-06-08 17:56:00,2021-06-11 07:39:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 25,List polecony ekonomiczny,002590077312982714492021-06-08 17:56:00,1,3,6.1 km,11 min
1301,2021-06-08 18:29:00,2021-06-14 09:19:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Warszawa 113,List polecony ekonomiczny,002590077312982714562021-06-08 18:29:00,0,4,299 km,3 hr 23 min
1302,2021-06-08 18:29:00,2021-06-10 14:26:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Gliwice 2,List polecony ekonomiczny,002590077312982714702021-06-08 18:29:00,1,2,32.4 km,25 min
1303,2021-06-08 18:29:00,2021-06-11 08:00:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077312982714872021-06-08 18:29:00,1,3,3.5 km,6 min
1304,2021-06-08 18:31:00,2021-06-10 09:30:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",FUP Katowice 1,List polecony ekonomiczny,002590077312982715172021-06-08 18:31:00,1,2,6.7 km,13 min
1305,2021-06-08 18:57:00,2021-06-14 09:12:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Nowy Tomyśl,List polecony priorytetowy,002590077312982715312021-06-08 18:57:00,0,4,382 km,4 hr 11 min
1306,2021-06-09 13:05:00,2021-06-14 09:13:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Warszawa 36,List polecony ekonomiczny,002590077312982715552021-06-09 13:05:00,1,3,294 km,3 hr 19 min
1307,2021-06-09 13:48:00,2021-06-14 11:04:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Warszawa 78,List polecony ekonomiczny,002590077312982715792021-06-09 13:48:00,1,3,302 km,3 hr 32 min
1308,2021-06-09 14:03:00,2021-06-12 00:06:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",PP Katowice S105,List polecony ekonomiczny,002590077312982715932021-06-09 14:03:00,1,2,6.0 km,11 min
1309,2021-06-09 14:09:00,2021-06-12 23:22:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",PP Katowice S105,List polecony ekonomiczny,002590077312982716162021-06-09 14:09:00,1,2,6.0 km,11 min
1310,2021-06-09 14:28:00,2021-06-11 10:35:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Katowice 25,List polecony priorytetowy,002590077312982716302021-06-09 14:28:00,0,2,6.1 km,11 min
1311,2021-06-09 14:41:00,2021-06-11 10:37:00,"UP Katowice 26 (ul. Bolesława Prusa 42, 40-610 Katowice)",UP Mikołów 1,List polecony ekonomiczny,002590077312982716612021-06-09 14:41:00,1,2,10.6 km,13 min
