;sending_date;delivery_date;sending_location;delivery_location;delivery_type;mail_id;on_time;working_days;distance;vehicle_travel_time
10435,2021-03-29 20:06:00,2021-04-01 16:07:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Gryfice 1,List polecony priorytetowy,002590077315477187182021-03-29 20:06:00,0,3,647 km,6 hr 16 min
10436,2021-03-29 20:10:00,2021-03-31 10:01:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Chojna,List polecony priorytetowy,002590077315477187252021-03-29 20:10:00,1,2,540 km,5 hr 31 min
10437,2021-03-29 20:27:00,2021-03-31 09:34:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477187492021-03-29 20:27:00,1,2,6.5 km,13 min
10438,2021-03-29 20:27:00,2021-04-02 09:29:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Bielsko-Biała 2,List polecony ekonomiczny,002590077315477187562021-03-29 20:27:00,0,4,59.9 km,58 min
10439,2021-03-29 20:27:00,2021-04-01 09:01:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Pszczyna,List polecony ekonomiczny,002590077315477187632021-03-29 20:27:00,1,3,40.4 km,37 min
10440,2021-03-29 20:27:00,2021-04-01 10:26:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Tarnowskie Góry 1,List polecony ekonomiczny,002590077315477187702021-03-29 20:27:00,1,3,49.4 km,42 min
10441,2021-03-29 20:27:00,2021-04-06 09:52:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Wrocław 57,List polecony ekonomiczny,002590077315477187942021-03-29 20:27:00,0,6,201 km,2 hr 24 min
10442,2021-03-29 20:27:00,2021-04-01 12:20:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Tarnowskie Góry 1,List polecony ekonomiczny,002590077315477188002021-03-29 20:27:00,1,3,49.4 km,42 min
10443,2021-03-29 20:27:00,2021-04-06 12:17:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Tarnowskie Góry 1,List polecony ekonomiczny,002590077315477188172021-03-29 20:27:00,0,6,49.4 km,42 min
10444,2021-03-29 20:27:00,2021-04-01 08:38:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Tarnowskie Góry 1,List polecony ekonomiczny,002590077315477188242021-03-29 20:27:00,1,3,49.4 km,42 min
10445,2021-03-29 20:27:00,2021-04-02 09:14:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Tarnowskie Góry 1,List polecony ekonomiczny,002590077315477188312021-03-29 20:27:00,0,4,49.4 km,42 min
10446,2021-03-29 20:27:00,2021-03-31 08:14:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477188482021-03-29 20:27:00,1,2,6.5 km,13 min
10447,2021-03-29 20:27:00,2021-04-06 13:20:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Bytom 2,List polecony ekonomiczny,002590077315477188552021-03-29 20:27:00,0,6,15.9 km,22 min
10448,2021-03-29 20:27:00,2021-04-02 09:14:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Tarnowskie Góry 1,List polecony ekonomiczny,002590077315477188622021-03-29 20:27:00,0,4,49.4 km,42 min
10449,2021-03-29 20:32:00,2021-04-01 12:20:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Tarnowskie Góry 1,List polecony ekonomiczny,002590077315477188862021-03-29 20:32:00,1,3,49.4 km,42 min
10450,2021-03-29 20:36:00,2021-03-31 09:34:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony priorytetowy,002590077315477188932021-03-29 20:36:00,1,2,6.5 km,13 min
10451,2021-03-29 20:37:00,2021-03-31 09:08:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477189092021-03-29 20:37:00,1,2,6.5 km,13 min
10452,2021-03-29 20:37:00,2021-04-01 08:00:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Dąbrowa Górnicza 1,List polecony ekonomiczny,002590077315477189162021-03-29 20:37:00,1,3,19.4 km,23 min
10453,2021-03-29 20:37:00,2021-04-01 15:02:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Opole 1,List polecony ekonomiczny,002590077315477189232021-03-29 20:37:00,1,3,102 km,1 hr 24 min
10454,2021-03-29 20:37:00,2021-04-01 08:00:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Dąbrowa Górnicza 1,List polecony ekonomiczny,002590077315477189302021-03-29 20:37:00,1,3,19.4 km,23 min
10455,2021-03-29 20:37:00,2021-04-02 09:13:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Bielsko-Biała 2,List polecony ekonomiczny,002590077315477189472021-03-29 20:37:00,0,4,59.9 km,58 min
10456,2021-03-29 20:37:00,2021-03-31 09:37:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477189542021-03-29 20:37:00,1,2,6.5 km,13 min
10457,2021-03-29 20:37:00,2021-04-01 08:00:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Dąbrowa Górnicza 1,List polecony ekonomiczny,002590077315477189612021-03-29 20:37:00,1,3,19.4 km,23 min
10458,2021-03-29 20:44:00,2021-04-02 12:52:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",FUP Zawiercie 1,List polecony ekonomiczny,002590077315477189782021-03-29 20:44:00,0,4,48.6 km,44 min
10459,2021-03-29 20:44:00,2021-03-31 10:17:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 14,List polecony ekonomiczny,002590077315477189852021-03-29 20:44:00,1,2,8.0 km,15 min
10460,2021-03-29 20:46:00,2021-04-06 10:39:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Skała,List polecony ekonomiczny,002590077315477190052021-03-29 20:46:00,0,6,88.1 km,1 hr 7 min
10461,2021-03-30 13:49:00,2021-03-31 11:16:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 25,List polecony ekonomiczny,002590077315477190122021-03-30 13:49:00,1,1,1.0 km,4 min
10462,2021-03-30 14:51:00,2021-03-31 16:34:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Warszawa 79,List polecony priorytetowy,002590077315477190292021-03-30 14:51:00,1,1,294 km,3 hr 20 min
10463,2021-03-30 13:52:00,2021-03-31 10:28:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Nowy Wiśnicz,List polecony priorytetowy,002590077315477190362021-03-30 13:52:00,1,1,127 km,1 hr 25 min
10464,2021-03-30 14:18:00,2021-04-06 10:34:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Warszawa 66,List polecony ekonomiczny,002590077315477190502021-03-30 14:18:00,0,5,295 km,3 hr 22 min
10465,2021-03-30 14:18:00,2021-04-07 08:35:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",FUP Warszawa 133,List polecony ekonomiczny,002590077315477190672021-03-30 14:18:00,0,6,296 km,3 hr 25 min
10466,2021-03-30 14:52:00,2021-04-02 14:36:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Łódź 6,List polecony ekonomiczny,002590077315477190742021-03-30 14:52:00,1,3,204 km,2 hr 40 min
10467,2021-03-30 14:56:00,2021-03-31 09:56:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Skarżysko-Kamienna 2,List polecony priorytetowy,002590077315477190812021-03-30 14:56:00,1,1,194 km,2 hr 28 min
10468,2021-03-30 15:51:00,2021-03-31 08:19:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Zabrze 1,List polecony priorytetowy,002590077315477191042021-03-30 15:51:00,1,1,20.9 km,23 min
10469,2021-03-30 16:33:00,2021-04-02 12:37:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Poznań 47,List polecony ekonomiczny,002590077315477191112021-03-30 16:33:00,1,3,376 km,3 hr 48 min
10470,2021-03-30 16:39:00,2021-03-31 08:14:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477191282021-03-30 16:39:00,1,1,6.5 km,13 min
10471,2021-03-30 16:39:00,2021-03-31 08:14:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477191352021-03-30 16:39:00,1,1,6.5 km,13 min
10472,2021-03-30 16:39:00,2021-04-02 12:28:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Siemianowice Śląskie 1,List polecony ekonomiczny,002590077315477191422021-03-30 16:39:00,1,3,7.3 km,17 min
10473,2021-03-30 16:39:00,2021-04-02 12:28:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Siemianowice Śląskie 1,List polecony ekonomiczny,002590077315477191592021-03-30 16:39:00,1,3,7.3 km,17 min
10474,2021-03-30 16:39:00,2021-03-31 09:37:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477191662021-03-30 16:39:00,1,1,6.5 km,13 min
10475,2021-03-30 16:39:00,2021-04-06 11:53:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Łódź 7,List polecony ekonomiczny,002590077315477191732021-03-30 16:39:00,0,5,201 km,2 hr 38 min
10476,2021-03-30 16:39:00,2021-04-02 10:38:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Rybnik 1,List polecony ekonomiczny,002590077315477191972021-03-30 16:39:00,1,3,51.6 km,43 min
10477,2021-03-30 16:39:00,2021-03-31 08:14:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477192032021-03-30 16:39:00,1,1,6.5 km,13 min
10478,2021-03-30 16:39:00,2021-03-31 08:57:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 25,List polecony ekonomiczny,002590077315477192102021-03-30 16:39:00,1,1,1.0 km,4 min
10479,2021-03-30 16:39:00,2021-03-31 08:57:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 25,List polecony ekonomiczny,002590077315477192272021-03-30 16:39:00,1,1,1.0 km,4 min
10480,2021-03-30 17:02:00,2021-04-02 17:20:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Kielce 2,List polecony ekonomiczny,002590077315477192412021-03-30 17:02:00,1,3,157 km,2 hr 13 min
10481,2021-03-30 17:03:00,2021-03-31 09:14:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477192582021-03-30 17:03:00,1,1,6.5 km,13 min
10482,2021-03-30 17:03:00,2021-04-06 08:53:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Warszawa 119,List polecony ekonomiczny,002590077315477192652021-03-30 17:03:00,0,5,291 km,3 hr 17 min
10483,2021-03-30 17:20:00,2021-04-02 12:46:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Gliwice 22,List polecony ekonomiczny,002590077315477192722021-03-30 17:20:00,1,3,27.8 km,27 min
10484,2021-03-30 17:20:00,2021-03-31 09:34:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477192962021-03-30 17:20:00,1,1,6.5 km,13 min
10485,2021-03-30 17:26:00,2021-04-02 10:02:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Chorzów 1,List polecony ekonomiczny,002590077315477193022021-03-30 17:26:00,1,3,8.6 km,16 min
10486,2021-03-30 17:26:00,2021-04-01 10:55:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Tarnowskie Góry 1,List polecony ekonomiczny,002590077315477193192021-03-30 17:26:00,1,2,49.4 km,42 min
10487,2021-03-30 17:26:00,2021-03-31 08:14:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477193262021-03-30 17:26:00,1,1,6.5 km,13 min
10488,2021-03-30 17:28:00,2021-04-01 09:33:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Sosnowiec 1,List polecony ekonomiczny,002590077315477193402021-03-30 17:28:00,1,2,12.3 km,17 min
10489,2021-03-30 17:28:00,2021-03-31 11:23:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 26,List polecony ekonomiczny,002590077315477193572021-03-30 17:28:00,1,1,6.9 km,13 min
10490,2021-03-30 17:30:00,2021-04-02 12:27:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Gliwice 22,List polecony ekonomiczny,002590077315477193642021-03-30 17:30:00,1,3,27.8 km,27 min
10491,2021-03-30 17:30:00,2021-04-02 13:42:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Gliwice 22,List polecony ekonomiczny,002590077315477193712021-03-30 17:30:00,1,3,27.8 km,27 min
10492,2021-03-30 17:40:00,2021-04-01 09:02:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Racibórz,List polecony ekonomiczny,002590077315477193952021-03-30 17:40:00,1,2,78.8 km,1 hr 13 min
10493,2021-03-30 17:40:00,2021-03-31 09:54:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477194012021-03-30 17:40:00,1,1,6.5 km,13 min
10494,2021-03-30 17:40:00,2021-03-31 09:36:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477194182021-03-30 17:40:00,1,1,0,0
10495,2021-03-30 17:40:00,2021-04-07 09:45:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Warszawa 1,List polecony ekonomiczny,002590077315477194252021-03-30 17:40:00,0,6,298 km,3 hr 28 min
10496,2021-03-30 18:09:00,2021-04-02 13:30:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 25,List polecony ekonomiczny,002590077315477194562021-03-30 18:09:00,1,3,1.0 km,5 min
10497,2021-03-30 18:09:00,2021-04-06 09:25:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Lubliniec 1,List polecony ekonomiczny,002590077315477194632021-03-30 18:09:00,0,5,74.3 km,1 hr 7 min
10498,2021-03-30 18:18:00,2021-04-07 11:15:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Sosnowiec 1,List polecony ekonomiczny,002590077315477194702021-03-30 18:18:00,0,6,12.3 km,17 min
10499,2021-03-30 18:18:00,2021-04-06 08:44:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Augustów 1,List polecony ekonomiczny,002590077315477194942021-03-30 18:18:00,0,5,559 km,6 hr 13 min
10500,2021-03-30 18:25:00,2021-04-01 09:22:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Chorzów 1,List polecony priorytetowy,002590077315477195002021-03-30 18:25:00,1,2,8.6 km,16 min
10501,2021-03-30 18:28:00,2021-03-31 08:25:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477195172021-03-30 18:28:00,1,1,6.5 km,13 min
10502,2021-03-30 18:30:00,2021-04-07 11:29:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Raszyn,List polecony ekonomiczny,002590077315477195242021-03-30 18:30:00,0,6,284 km,3 hr 12 min
10503,2021-03-30 19:12:00,2021-04-07 10:50:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Kocmyrzów,List polecony ekonomiczny,002590077315477195482021-03-30 19:12:00,0,6,110 km,1 hr 17 min
10504,2021-03-30 19:12:00,2021-03-31 08:25:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477195552021-03-30 19:12:00,1,1,6.5 km,13 min
10505,2021-03-30 19:12:00,2021-03-31 08:25:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477195622021-03-30 19:12:00,1,1,6.5 km,13 min
10506,2021-03-30 19:12:00,2021-03-31 08:25:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477195792021-03-30 19:12:00,1,1,6.5 km,13 min
10507,2021-03-30 19:14:00,2021-04-01 16:35:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Koszalin 2,List polecony priorytetowy,002590077315477195862021-03-30 19:14:00,1,2,723 km,6 hr 55 min
10508,2021-03-30 19:34:00,2021-04-06 09:18:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Bytom 2,List polecony ekonomiczny,002590077315477195932021-03-30 19:34:00,0,5,15.9 km,22 min
10509,2021-03-30 19:43:00,2021-04-06 13:15:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Przeźmierowo,List polecony ekonomiczny,002590077315477196092021-03-30 19:43:00,0,5,377 km,3 hr 46 min
10510,2021-03-30 19:44:00,2021-03-31 10:37:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477196162021-03-30 19:44:00,1,1,6.5 km,13 min
10511,2021-03-30 19:47:00,2021-04-07 08:57:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Sopot 1,List polecony ekonomiczny,002590077315477196232021-03-30 19:47:00,0,6,542 km,5 hr 28 min
10512,2021-03-30 19:47:00,2021-04-06 10:10:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Wrocław 52,List polecony ekonomiczny,002590077315477196302021-03-30 19:47:00,0,5,195 km,2 hr 24 min
10513,2021-03-30 19:59:00,2021-04-06 08:58:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Suwałki 1,List polecony ekonomiczny,002590077315477196472021-03-30 19:59:00,0,5,599 km,6 hr 40 min
10514,2021-03-30 20:00:00,2021-04-01 12:38:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Warszawa 42,List polecony priorytetowy,002590077315477196612021-03-30 20:00:00,1,2,295 km,3 hr 19 min
10515,2021-03-30 20:00:00,2021-04-01 07:45:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Warszawa 86,List polecony priorytetowy,002590077315477196782021-03-30 20:00:00,1,2,299 km,3 hr 21 min
10516,2021-03-30 20:03:00,2021-04-01 12:37:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Warszawa 79,List polecony priorytetowy,002590077315477196852021-03-30 20:03:00,1,2,292 km,3 hr 17 min
10517,2021-03-30 20:03:00,2021-04-01 12:34:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Warszawa 42,List polecony priorytetowy,002590077315477196922021-03-30 20:03:00,1,2,295 km,3 hr 19 min
10518,2021-03-30 20:08:00,2021-04-01 10:14:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Jelenia Góra 14,List polecony priorytetowy,002590077315477197152021-03-30 20:08:00,1,2,286 km,3 hr 22 min
10519,2021-03-30 20:08:00,2021-04-01 08:20:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Warszawa 79,List polecony priorytetowy,002590077315477197222021-03-30 20:08:00,1,2,292 km,3 hr 17 min
10520,2021-03-30 20:10:00,2021-04-06 14:47:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Warszawa 22,List polecony ekonomiczny,002590077315477197392021-03-30 20:10:00,0,5,295 km,3 hr 19 min
10521,2021-03-30 20:15:00,2021-03-31 11:49:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",FUP Katowice 1,List polecony priorytetowy,002590077315477197462021-03-30 20:15:00,1,1,1.8 km,7 min
10522,2021-03-30 20:15:00,2021-03-31 11:49:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",FUP Katowice 1,List polecony priorytetowy,002590077315477197532021-03-30 20:15:00,1,1,1.8 km,7 min
10523,2021-03-30 20:19:00,2021-04-01 10:25:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Siemianowice Śląskie 1,List polecony priorytetowy,002590077315477197602021-03-30 20:19:00,1,2,7.3 km,17 min
10524,2021-03-30 20:26:00,2021-04-06 15:13:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Komorniki 1,List polecony ekonomiczny,002590077315477197772021-03-30 20:26:00,0,5,368 km,3 hr 44 min
10525,2021-03-30 20:39:00,2021-03-31 11:49:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",FUP Katowice 1,List polecony priorytetowy,002590077315477197842021-03-30 20:39:00,1,1,1.8 km,7 min
10526,2021-03-31 13:55:00,2021-04-01 09:43:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477198072021-03-31 13:55:00,1,1,6.5 km,13 min
10527,2021-03-31 13:55:00,2021-04-06 07:47:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 25,List polecony ekonomiczny,002590077315477198142021-03-31 13:55:00,0,4,1.0 km,5 min
10528,2021-03-31 14:08:00,2021-04-06 09:10:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Warszawa 119,List polecony ekonomiczny,002590077315477198212021-03-31 14:08:00,0,4,291 km,3 hr 17 min
10529,2021-03-31 14:09:00,2021-04-02 10:29:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 14,List polecony ekonomiczny,002590077315477198382021-03-31 14:09:00,1,2,8.0 km,15 min
10530,2021-03-31 14:10:00,2021-04-02 10:29:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 14,List polecony ekonomiczny,002590077315477198452021-03-31 14:10:00,1,2,8.0 km,15 min
10531,2021-03-31 14:11:00,2021-04-06 13:55:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Kraków 1,List polecony ekonomiczny,002590077315477198522021-03-31 14:11:00,0,4,83.2 km,1 hr 7 min
10532,2021-03-31 14:12:00,2021-04-06 10:26:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Kraków 28,List polecony ekonomiczny,002590077315477198692021-03-31 14:12:00,0,4,78.7 km,58 min
10533,2021-03-31 14:12:00,2021-04-01 09:27:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony priorytetowy,002590077315477198762021-03-31 14:12:00,1,1,6.5 km,13 min
10534,2021-03-31 14:27:00,2021-04-01 08:07:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony ekonomiczny,002590077315477198832021-03-31 14:27:00,1,1,6.5 km,13 min
10535,2021-03-31 14:51:00,2021-04-02 10:20:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 25,List polecony priorytetowy,002590077315477198902021-03-31 14:51:00,0,2,1.0 km,5 min
10536,2021-03-31 14:51:00,2021-04-01 12:16:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Warszawa 33,List polecony priorytetowy,002590077315477199062021-03-31 14:51:00,1,1,300 km,3 hr 28 min
10537,2021-03-31 14:54:00,2021-04-01 11:46:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony priorytetowy,002590077315477199132021-03-31 14:54:00,1,1,6.5 km,13 min
10538,2021-03-31 14:55:00,2021-04-01 09:58:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Katowice 1,List polecony priorytetowy,002590077315477199372021-03-31 14:55:00,1,1,6.5 km,13 min
10539,2021-03-31 15:00:00,2021-04-06 10:24:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",PP Warszawa W101,List polecony ekonomiczny,002590077315477199442021-03-31 15:00:00,0,4,299 km,3 hr 22 min
10540,2021-03-31 15:09:00,2021-04-07 08:46:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Pilchowice k. Gliwic,List polecony ekonomiczny,002590077315477199512021-03-31 15:09:00,0,5,40.1 km,31 min
10541,2021-03-31 15:22:00,2021-04-01 09:30:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Bielsko-Biała 2,List polecony priorytetowy,002590077315477199682021-03-31 15:22:00,1,1,59.9 km,58 min
10542,2021-03-31 15:43:00,2021-04-06 12:56:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Gdańsk 24,List polecony ekonomiczny,002590077315477199822021-03-31 15:43:00,0,4,531 km,5 hr 17 min
10543,2021-03-31 15:43:00,2021-04-02 12:55:00,"UP Katowice 1 (ul. Pocztowa 9, 40-001 Katowice)",UP Sławków,List polecony ekonomiczny,002590077315477199992021-03-31 15:43:00,1,2,31.2 km,24 min
10544,2021-06-02 14:19:00,2021-06-07 11:30:00,"FUP Rawa Mazowiecka (ul. Adama Mickiewicza 10, 96-230 Biała Rawska)",UP Łódź 12,List polecony ekonomiczny,002590077315419400162021-06-02 14:19:00,1,3,75.2 km,1 hr 15 min
10545,2021-06-02 14:19:00,2021-06-07 11:25:00,"FUP Rawa Mazowiecka (ul. Adama Mickiewicza 10, 96-230 Biała Rawska)",UP Łódź 1,List polecony ekonomiczny,002590077315419400232021-06-02 14:19:00,1,3,75.2 km,1 hr 15 min
